Frequency Power
5.372243231534628194e+01 1.817195650943306167e-03
5.380024580363618014e+01 3.526937745792560475e-03
5.387805929192607834e+01 2.942043629637498478e-03
5.400256087318991405e+01 1.228052633710491510e-03
5.409593705913779615e+01 7.926132221596489218e-04
5.417375054742769436e+01 5.851958146507355929e-04
5.423600133805961576e+01 1.321821727474694567e-03
5.429825212869153006e+01 1.364126948421774720e-03
5.439162831463941217e+01 1.124286388880525386e-03
5.448500450058728717e+01 1.413379993833783045e-03
5.454725529121920857e+01 7.305744362497692754e-04
5.462506877950910678e+01 1.402308823980518478e-03
5.473400766311496568e+01 1.628187546691299992e-03
5.481182115140486388e+01 3.415379688878321211e-03
5.487407194203678529e+01 4.359570556705989579e-03
5.493632273266870669e+01 3.571897824549830416e-03
5.499857352330062099e+01 3.037125002224567646e-03
5.510751240690647990e+01 2.201879766418416481e-03
5.518532589519637810e+01 1.675974857805204036e-03
5.524757668582829950e+01 3.423996752829207291e-03
5.530982747646022091e+01 1.841671181996337508e-03
5.540320366240809591e+01 3.190539125162690590e-03
5.549657984835597802e+01 4.926784380933147030e-03
5.557439333664587622e+01 1.714993661803792266e-03
5.563664412727779762e+01 2.351685234329937892e-03
5.566776952259375832e+01 2.686922370425886154e-03
5.574558301088365653e+01 1.775834184096527308e-03
5.587008459214749223e+01 2.230572021374052378e-03
5.594789808043739043e+01 1.923623937492086088e-03
5.601014887106931184e+01 2.380347690264074303e-03
5.613465045233314754e+01 1.286739626758352751e-03
5.619690124296506895e+01 3.667396061604175279e-04
5.625915203359699035e+01 1.397115765888736968e-03
5.632140282422890465e+01 1.398021884625068182e-04
5.641477901017678676e+01 1.294297826606459739e-03
5.649259249846668496e+01 3.682728602822001648e-03
5.657040598675658316e+01 1.681145255948787113e-03
5.663265677738850457e+01 2.090303572894123586e-03
5.667934487036244207e+01 2.493910515348419545e-03
5.675715835865234027e+01 2.213178651647046326e-03
5.686609724225819917e+01 1.916406166025999645e-03
5.694391073054809738e+01 1.487058830264206431e-03
5.703728691649597948e+01 3.606620091699683488e-03
5.713066310244385448e+01 2.510724437894188560e-03
5.719291389307577589e+01 1.095628432221134934e-03
5.727072738136567409e+01 2.273989478494864522e-03
5.741079166028749370e+01 8.576362526850955575e-04
5.750416784623536870e+01 2.595552120817658064e-03
5.758198133452527401e+01 2.051397145248788200e-03
5.764423212515718831e+01 1.553261564911633539e-03
5.769092021813113291e+01 2.212054055910525532e-03
5.778429640407900791e+01 1.242291090771885636e-03
5.789323528768486682e+01 9.302012519795419074e-04
5.801773686894870252e+01 9.624188716695268554e-04
5.812667575255456143e+01 3.412583912427739007e-04
5.817336384552850603e+01 3.077989416704777830e-04
5.826674003147638103e+01 1.684032113034393714e-03
5.839124161274022384e+01 1.119854533781173981e-03
5.850018049634607564e+01 2.171584450397376787e-03
5.856243128697799705e+01 3.630205739099024668e-03
5.864024477526789525e+01 1.965599072348762997e-03
5.868693286824183986e+01 1.743534241729433271e-03
5.878030905418971486e+01 2.379058102213932064e-03
5.888924793779557376e+01 1.660551521856427773e-03
5.895149872842749517e+01 7.891390273981486450e-04
5.904487491437537017e+01 1.048056819816932557e-03
5.913825110032325227e+01 5.987546919154919768e-04
5.930944077456102548e+01 1.102311868119304657e-03
5.940281696050890758e+01 6.773927665965886937e-04
5.949619314645678969e+01 1.149252856562754638e-04
5.957400663474668789e+01 1.669307212112951418e-03
5.965182012303658610e+01 2.396053150801029255e-04
5.977632170430042180e+01 1.211879012721283786e-03
5.994751137853820211e+01 1.931266781839190779e-04
6.000976216917012351e+01 1.483614532996223182e-03
6.019651454106588062e+01 5.367339312481129781e-04
6.030545342467173953e+01 2.919437651109899057e-03
6.039882961061961453e+01 2.530851863190902631e-03
6.047664309890951273e+01 1.310863158872205758e-03
6.057001928485739484e+01 2.925595490876928533e-03
6.064783277314729304e+01 1.026778634195982731e-03
6.071008356377921444e+01 1.007992889762999913e-03
6.085014784270102695e+01 9.625079232283661849e-04
6.094352402864890905e+01 1.512271380879779250e-03
6.103690021459678405e+01 6.465353081178870827e-05
6.109915100522870546e+01 7.599364035185064876e-04
6.117696449351860366e+01 3.646533707207705354e-04
6.130146607478244647e+01 3.777114222954063559e-04
6.139484226073032147e+01 8.211349615708204205e-04
6.147265574902021967e+01 9.369679498983404624e-04
6.155046923731011788e+01 5.020644690459874710e-04
6.164384542325799998e+01 4.516542677380677284e-04
6.170609621388992139e+01 7.283157779657559389e-04
6.184616049281173389e+01 2.066108114738718620e-03
6.192397398110163920e+01 4.065568099569129290e-03
6.201735016704951420e+01 1.035691992217793863e-03
6.209516365533941240e+01 2.772415204418761294e-03
6.217297714362931060e+01 3.160147354630816769e-03
6.223522793426123201e+01 2.059754869267903330e-03
6.234416681786709091e+01 5.157720757574109317e-04
6.242198030615698912e+01 1.219490903979699196e-03
6.248423109678891052e+01 3.305851317735683092e-03
6.256204458507880872e+01 1.177698060061579217e-03
6.267098346868466763e+01 3.195260887505093727e-04
6.274879695697456583e+01 2.114242822202023597e-03
6.282661044526446403e+01 1.416657483436998101e-03
6.290442393355436224e+01 1.804075111820227376e-03
6.298223742184426044e+01 3.986914488752878053e-04
6.309117630545011934e+01 5.316917869542588538e-04
6.316898979374001755e+01 1.624149493841018504e-03
6.324680328202991575e+01 9.853338164877104705e-04
6.340243025860971926e+01 1.549856585552674771e-03
6.348024374689961746e+01 2.019948919130059098e-03
6.354249453753153887e+01 6.665130974043796805e-04
6.363587072347941387e+01 1.433447295536945413e-03
6.372924690942729598e+01 2.504862974692937966e-03
6.380706039771719418e+01 5.870190895093675134e-04
6.385374849069113168e+01 4.117192281958412443e-04
6.391599928132305308e+01 1.885824804195397261e-03
6.399381276961295129e+01 1.543692593336929006e-03
6.402493816492891199e+01 1.658698704659657998e-03
6.411831435087678699e+01 4.111884929260843841e-04
6.418056514150870839e+01 1.537719099752837609e-03
6.425837862979859949e+01 2.440192211428553366e-03
6.430506672277255120e+01 2.340253589765973509e-03
6.449181909466830120e+01 2.185118405291308435e-04
6.458519528061617621e+01 1.344564865140163200e-03
6.474082225719598682e+01 3.160849338211159246e-04
6.483419844314386182e+01 1.168437028622610393e-03
6.491201193143375292e+01 8.689476163138272436e-04
6.498982541972365823e+01 8.248810297293270380e-04
6.509876430332951713e+01 4.514039507747963646e-04
6.516101509396143854e+01 2.733495343652691222e-03
6.523882858225132964e+01 2.959079131854010659e-03
6.542558095414709385e+01 6.541407123209080909e-04
6.548783174477901525e+01 7.031483067531655229e-04
6.555008253541093666e+01 1.369468233658597666e-03
6.564345872135881166e+01 1.705148176162301190e-03
6.573683490730668666e+01 6.967224831378624958e-04
6.581464839559659197e+01 1.762964327662527213e-03
6.587689918622849916e+01 7.083264573061313386e-04
6.593914997686042057e+01 8.064765158650536716e-04
6.606365155812426337e+01 8.146051357542779744e-04
6.615702774407213838e+01 7.385815318448543795e-04
6.625040393002002759e+01 4.699709371119792714e-04
6.629709202299396509e+01 6.972386335409232628e-04
6.653053248786365259e+01 5.205254323685052373e-04
6.662390867381154180e+01 8.556044437821146154e-04
6.679509834804930790e+01 1.834510919593356458e-03
6.690403723165516681e+01 1.681950886938808620e-03
6.704410151057699352e+01 5.735007342983893539e-04
6.710635230120891492e+01 1.754181485862774982e-04
6.718416578949880602e+01 5.792164260094827006e-04
6.730866737076264883e+01 1.719732311513933430e-03
6.741760625436850773e+01 1.929753080197357199e-03
6.755767053329032024e+01 2.862989135364369699e-04
6.768217211455416304e+01 2.889240894647766410e-03
6.791561257942386476e+01 1.678403780059320926e-03
6.807123955600366116e+01 1.893094133234091896e-04
6.813349034663558257e+01 5.966342896679862733e-05
6.824242923024144147e+01 4.170053862344804568e-04
6.839805620682123788e+01 6.330771739948830735e-04
6.847586969511112898e+01 6.370208372309319042e-05
6.852255778808506648e+01 2.521818326656009152e-05
6.858480857871698788e+01 4.491004096903501871e-04
6.867818476466487709e+01 1.502877227499760252e-03
6.883381174124467350e+01 1.210760489461015733e-03
6.891162522953456460e+01 2.212222313129516039e-03
6.905168950845639131e+01 7.607096867507834488e-04
6.916062839206225021e+01 1.497480788806261013e-03
6.923844188035214131e+01 2.635139165954245456e-03
6.930069267098406272e+01 1.656705014970050009e-03
6.942519425224790552e+01 8.703450297582478569e-04
6.950300774053779662e+01 1.372169103689020167e-03
6.954969583351173412e+01 1.112184500599609728e-03
6.962750932180163943e+01 6.148377583112417302e-04
6.970532281009153053e+01 2.119769087493504275e-03
6.979869899603941974e+01 3.361218099259328639e-03
6.987651248432931084e+01 1.866974409475661472e-03
6.996988867027720005e+01 7.503078511718950898e-04
7.001657676325113755e+01 5.163975017031499810e-04
7.009439025154102865e+01 7.414249836755994931e-04
7.025001722812082505e+01 3.306185907514123316e-04
7.032783071641073036e+01 7.976219258244532199e-04
7.046789499533254286e+01 2.807181818995831287e-04
7.056127118128043207e+01 2.571681804105460621e-05
7.067021006488629098e+01 8.226853371644371861e-04
7.079471164615011958e+01 2.378759105682960034e-03
7.087252513444002489e+01 1.517841759844270862e-03
7.096590132038789989e+01 5.432719261219141936e-04
7.105927750633577489e+01 3.549678806191150959e-04
7.116821638994163379e+01 9.238331525640761620e-04
7.124602987823153910e+01 1.507711994016309488e-03
7.132384336652143020e+01 2.446060816657251707e-03
7.143278225012728910e+01 3.460961700248647507e-03
7.152615843607517832e+01 1.961050568199752646e-03
7.163509731968103722e+01 3.334209144470816257e-03
7.172847350562891222e+01 1.921025844118380912e-03
7.182184969157678722e+01 5.493625018670284747e-04
7.189966317986669253e+01 2.263843092052710265e-03
7.199303936581456753e+01 1.922417319173909791e-03
7.210197824942042644e+01 4.838602798145905169e-04
7.219535443536830144e+01 3.335373466607474864e-04
7.228873062131619065e+01 2.376591336521309897e-03
7.241323220258001925e+01 1.625285039399708940e-03
7.255329648150184596e+01 9.557486959721401328e-04
7.263110996979173706e+01 6.920134573177829295e-04
7.277117424871356377e+01 1.461692737344333923e-03
7.288011313231942268e+01 1.732658537803831618e-03
7.298905201592528158e+01 1.394969048985253163e-03
7.306686550421517268e+01 8.738504218403999766e-04
7.317580438782103158e+01 2.948734598759677854e-03
7.326918057376890658e+01 5.661703513271363480e-03
7.337811945737476549e+01 1.175248916424780727e-03
7.344037024800668689e+01 3.478068789598184538e-03
7.354930913161254580e+01 5.826338419776284396e-03
7.364268531756042080e+01 2.273060099646513621e-03
7.375162420116627970e+01 2.795646143818286428e-03
7.382943768945618501e+01 1.118819237981966662e-03
7.393837657306204392e+01 2.776918501532206138e-03
7.403175275900991892e+01 2.491555353132909097e-03
7.410956624729982423e+01 3.755305565124481080e-04
7.418737973558971532e+01 5.422492977653756889e-04
7.431188131685355813e+01 2.722396517674683259e-03
7.442082020045941704e+01 3.254525050021132068e-03
7.456088447938122954e+01 2.772597558110461834e-03
7.468538606064507235e+01 2.743646361440011143e-04
7.474763685127699375e+01 3.154557563315150710e-04
7.482545033956689906e+01 8.200690403988847429e-04
7.493438922317275797e+01 2.898584201173036185e-03
7.502776540912063297e+01 1.727350760961840525e-03
7.519895508335841328e+01 2.916214271804714459e-03
7.532345666462224187e+01 3.259808639624725470e-03
7.540127015291214718e+01 2.596937648307680660e-03
7.546352094354406859e+01 1.603604500702111076e-03
7.557245982714992749e+01 6.108724957839342835e-03
7.566583601309780249e+01 2.017086127217027677e-03
7.572808680372972390e+01 2.705643487012830651e-04
7.577477489670366140e+01 8.673755571714907573e-05
7.583702568733558280e+01 7.346209151648697318e-04
7.594596457094144171e+01 3.692601599489427500e-03
7.603934075688931671e+01 4.635933764777768959e-03
7.621053043112709702e+01 2.353784172381860346e-03
7.628834391941698811e+01 5.355284873872891236e-04
7.635059471004890952e+01 1.268324816533157855e-03
7.642840819833881483e+01 1.629465657814178426e-03
7.658403517491861123e+01 2.249130380596189339e-03
7.667741136086648623e+01 1.404259977203277214e-03
7.677078754681436124e+01 6.601611474594910531e-04
7.683303833744628264e+01 1.214657096732060793e-03
7.694197722105214154e+01 3.966652773731720386e-03
7.703535340700003076e+01 2.712746626341917822e-03
7.709760419763193795e+01 5.458057171929427392e-04
7.720654308123779686e+01 6.758931779506675494e-03
7.734660736015962357e+01 1.586938682364822826e-03
7.742442084844951466e+01 1.106375832216687644e-03
7.748667163908143607e+01 1.134779258331859416e-03
7.759561052268729497e+01 3.216640211293833335e-03
7.767342401097720028e+01 2.748400022319132021e-03
7.779792559224102888e+01 2.388800728970815357e-04
7.787573908053093419e+01 1.120814766359642771e-03
7.796911526647880919e+01 6.113201838518598922e-04
7.806249145242669840e+01 1.730044653220015865e-03
7.818699303369052700e+01 2.399114676183512328e-03
7.837374540558629121e+01 1.962507058623131793e-04
7.846712159153416621e+01 8.736997298334044570e-04
7.856049777748204122e+01 2.251118675649436008e-03
7.873168745171982152e+01 2.080289860424164566e-03
7.879393824235174293e+01 3.447348319045888919e-03
7.885618903298366433e+01 2.813708429195327116e-03
7.904294140487941434e+01 1.629825628675590646e-03
7.912075489316931964e+01 3.054198327370024799e-04
7.919856838145921074e+01 2.949784661697883986e-03
7.924525647443316245e+01 2.374182753274268337e-03
7.943200884632891245e+01 6.205082961395018935e-04
7.949425963696083386e+01 6.374401601514801535e-04
7.957207312525073917e+01 1.958123129911398461e-03
7.966544931119861417e+01 1.779029441159159664e-03
7.980551359012042667e+01 2.202290954222123603e-03
7.988332707841033198e+01 1.988112865204969514e-03
8.002339135733214448e+01 5.092205742491098591e-04
8.017901833391194089e+01 1.165785323195679332e-03
8.025683182220184619e+01 1.338622432419403702e-04
8.038133340346568900e+01 2.003192448136689209e-03
8.044358419409759620e+01 1.128245303014396503e-03
8.049027228707153370e+01 8.831562355771829364e-04
8.056808577536143900e+01 3.991253520109705466e-03
8.064589926365134431e+01 3.214124243945107231e-03
8.075483814725720322e+01 1.510677635210837038e-03
8.081708893788911041e+01 5.797221322193128919e-03
8.089490242617901572e+01 4.426250296878195267e-03
8.101940400744285853e+01 4.827135852568582332e-03
8.109721749573274963e+01 2.142069980423641929e-03
8.112834289104871743e+01 2.295956568009897836e-03
8.122171907699659243e+01 3.854789489778923106e-03
8.128396986762851384e+01 1.577011314136133897e-03
8.147072223952426384e+01 6.118372888675336838e-04
8.156409842547215305e+01 5.946287107986055614e-04
8.165747461142002805e+01 1.250390324251873710e-03
8.171972540205194946e+01 1.195813802511035460e-04
8.182866428565780836e+01 1.173942586067257309e-03
8.189091507628972977e+01 4.863328859931784730e-04
8.193760316926366727e+01 2.574089563980397973e-04
8.201541665755355837e+01 3.426488241691057462e-03
8.209323014584346367e+01 1.064369141956815566e-03
8.220216902944932258e+01 3.180101450716846506e-03
8.227998251773921368e+01 1.182945488563852919e-03
8.238892140134507258e+01 2.104743366731972546e-03
8.246673488963497789e+01 3.418809945827844948e-03
8.257567377324083679e+01 2.252640932860526437e-03
8.265348726153072789e+01 5.733592668656642237e-03
8.273130074982063320e+01 3.728601839035560004e-03
8.277798884279457070e+01 3.787715711636930899e-03
8.285580233108447601e+01 3.732968838292418691e-03
8.296474121469033491e+01 1.070364501915046498e-03
8.304255470298022601e+01 3.291331684861179691e-03
8.315149358658608492e+01 1.470773622484745696e-03
8.322930707487599022e+01 1.687391106909041840e-03
8.330712056316588132e+01 1.872229030200427656e-03
8.344718484208770803e+01 9.135575577998640865e-04
8.357168642335153663e+01 6.032472335706618415e-04
8.364949991164144194e+01 3.600274271839868853e-03
8.374287609758931694e+01 3.545783086002291928e-03
8.385181498119517585e+01 1.274360032061697687e-03
8.394519116714305085e+01 4.890072603386973931e-04
8.403856735309094006e+01 3.430481299319107676e-03
8.411638084138083116e+01 1.493621852690197845e-03
8.420975702732872037e+01 3.339100580272333883e-03
8.430313321327659537e+01 6.118273069170662715e-03
8.439650939922447037e+01 3.492300387525834604e-03
8.450544828283032928e+01 2.794796460686697123e-03
8.459882446877820428e+01 2.180810106894726617e-03
8.467663795706810959e+01 3.007029760106082281e-03
8.477001414301598459e+01 4.865718216188825301e-03
8.487895302662184349e+01 3.621079843990707755e-03
8.500345460788568630e+01 1.127391813301289536e-03
8.508126809617557740e+01 2.678803269632133461e-03
8.519020697978143630e+01 3.396088924789940604e-03
8.528358316572932551e+01 5.014646884304919429e-03
8.537695935167720052e+01 3.208262044439921714e-03
8.550146093294104332e+01 1.328869629646307633e-03
8.559483711888891833e+01 1.280990658668148532e-03
8.567265060717880942e+01 3.620502309819792919e-03
8.575046409546871473e+01 5.265119226199675706e-03
8.585940297907457364e+01 1.079390912776929945e-03
8.598390456033841645e+01 7.561657544918643252e-04
8.606171804862830754e+01 3.468655285952847948e-03
8.615509423457618254e+01 1.497825254000037954e-03
8.623290772286608785e+01 6.806486612947881950e-04
8.631072121115599316e+01 4.603268473633963416e-03
8.640409739710386816e+01 3.233684889897506069e-03
8.654416167602568066e+01 2.229981633903770424e-03
8.662197516431558597e+01 2.189294923966129784e-03
8.671535135026346097e+01 6.168135324175919552e-03
8.680872753621133597e+01 2.139716807588789953e-03
8.688654102450124128e+01 8.362585086419704362e-04
8.697991721044911628e+01 5.402256345918277341e-04
8.705773069873902159e+01 1.034797359108029615e-03
8.711998148937094300e+01 2.442917576476346872e-03
8.721335767531881800e+01 3.999527171443692693e-03
8.730673386126669300e+01 5.174095594318600493e-03
8.738454734955659831e+01 3.911573590946704551e-03
8.746236083784648940e+01 1.958561776840528693e-03
8.752461162847841081e+01 3.152612336351529043e-03
8.761798781442628581e+01 2.365661373738838728e-03
8.771136400037417502e+01 6.632916941786710235e-03
8.778917748866406612e+01 2.708572766861986475e-03
8.791367906992790893e+01 3.961024463102199114e-04
8.800705525587578393e+01 6.010766085601788964e-04
8.808486874416568924e+01 3.034163933592401181e-03
8.822493302308750174e+01 2.714599941016953861e-03
8.834943460435134455e+01 3.711547265886408747e-03
8.845837348795720345e+01 8.498947828527150718e-04
8.856731237156306236e+01 1.741741996633356130e-03
8.867625125516892126e+01 2.869553811568906210e-03
8.873850204580084267e+01 2.348840626993896515e-03
8.881631553409073376e+01 2.946989637751815452e-03
8.890969172003860876e+01 2.492071270742968192e-03
8.900306790598649798e+01 2.851234482793562740e-03
8.906531869661840517e+01 3.307713125127501562e-03
8.914313218490831048e+01 2.355439365579711872e-03
8.923650837085618548e+01 9.539797860919754791e-03
8.932988455680407469e+01 5.275007000606461889e-03
8.940769804509396579e+01 2.332141796472850378e-04
8.946994883572588719e+01 3.040483636682921303e-03
8.954776232401579250e+01 4.023016908026274749e-03
8.964113850996366750e+01 1.367508732026997314e-03
8.971895199825355860e+01 3.008373562648792958e-03
8.981232818420144781e+01 2.808772809313711712e-03
8.989014167249133891e+01 6.295505585951914661e-04
8.999908055609719781e+01 1.167847902771015130e-03
9.009245674204507282e+01 1.173503347422913358e-03
9.023252102096689953e+01 5.069672686252212068e-03
9.035702260223074234e+01 3.050758642123625741e-03
9.045039878817861734e+01 3.675836131989059039e-03
9.054377497412649234e+01 9.965589274123904089e-04
9.060602576475841374e+01 1.663073007984640448e-03
9.068383925304830484e+01 2.853129106614545572e-03
9.076165274133821015e+01 2.176380477354291406e-03
9.085502892728608515e+01 3.148112681089480606e-03
9.093284241557599046e+01 5.223180315001436621e-04
9.101065590386588156e+01 2.428171977648031776e-03
9.108846939215578686e+01 3.051543174210730354e-03
9.118184557810366186e+01 2.398213914047606001e-03
9.125965906639356717e+01 2.931414214004141039e-03
9.135303525234144217e+01 4.513239048014617075e-03
9.144641143828931718e+01 1.412383530420345361e-03
9.158647571721114389e+01 2.584016113433746081e-03
9.167985190315901889e+01 1.153153210820731392e-03
9.174210269379094029e+01 3.340767729788979810e-03
9.183547887973881529e+01 2.808117433795224299e-03
9.192885506568669030e+01 7.761166587489522044e-05
9.199110585631861170e+01 4.087974723644686136e-03
9.206891934460851701e+01 1.092486535894225414e-03
9.214673283289840811e+01 4.133911974655418969e-04
9.222454632118831341e+01 2.802152405359789600e-03
9.230235980947820451e+01 9.453399830175185240e-04
9.238017329776810982e+01 7.141919834608461380e-03
9.245798678605801513e+01 3.202001329449379995e-03
9.262917646029578123e+01 2.444909824799331149e-03
9.270698994858568653e+01 3.470892307964244979e-03
9.276924073921760794e+01 2.516443863250754451e-03
9.287817962282346684e+01 1.741385483057984913e-03
9.300268120408729544e+01 2.223255755474063452e-03
9.309605739003518465e+01 4.488638886576297167e-04
9.318943357598305965e+01 2.214631784329258550e-03
9.329837245958891856e+01 2.123689539553785116e-03
9.337618594787882387e+01 1.003728577580260267e-02
9.345399943616871496e+01 2.436107600070396006e-03
9.351625022680063637e+01 7.130108934076261236e-04
9.362518911040649527e+01 4.502700202713222181e-03
9.368743990103841668e+01 3.363640001833408198e-03
9.376525338932830778e+01 5.273049833866364985e-03
9.385862957527619699e+01 3.885737898061995214e-03
9.393644306356608809e+01 2.421076445155563323e-03
9.401425655185599339e+01 8.880533216586158213e-03
9.409207004014588449e+01 2.247265912659731236e-03
9.413875813311982199e+01 1.545326613763494100e-03
9.421657162140972730e+01 8.818841823516043992e-04
9.432551050501558620e+01 3.460252544456073141e-03
9.440332399330549151e+01 8.959603395537788298e-03
9.448113748159538261e+01 2.479252871584615176e-03
9.457451366754325761e+01 6.790956799223237406e-04
9.465232715583316292e+01 2.612502711601354718e-03
9.471457794646508432e+01 4.743919735175502160e-03
9.482351683007094323e+01 1.693650526043322070e-03
9.493245571367680213e+01 1.212889239709130998e-03
9.501026920196669323e+01 5.922693188150074221e-03
9.508808269025659854e+01 1.138317140790844929e-03
9.513477078323053604e+01 1.106805945351288772e-03
9.521258427152044135e+01 2.757994329319031837e-03
9.530596045746831635e+01 6.276458961340818099e-03
9.539933664341619135e+01 1.466874005604479510e-02
9.547715013170609666e+01 7.424323208331036483e-03
9.555496361999598776e+01 6.987785585582699348e-03
9.564833980594386276e+01 1.177269318391492223e-02
9.571059059657578416e+01 9.266322838679291393e-03
9.578840408486568947e+01 4.941868073806324202e-03
9.585065487549761087e+01 2.594586066203453164e-03
9.594403106144548588e+01 6.202846662752583423e-03
9.603740724739336088e+01 9.165208239290185965e-03
9.611522073568326618e+01 1.976851330166273617e-03
9.616190882865720368e+01 7.223622397546007688e-04
9.623972231694709478e+01 1.766529080056410258e-03
9.636422389821093759e+01 2.751501991586589261e-03
9.645760008415881259e+01 1.539780610179052826e-03
9.653541357244871790e+01 3.435013791260884720e-03
9.664435245605457681e+01 4.763419945626641734e-03
9.672216594434448211e+01 8.378887278029321364e-04
9.676885403731841961e+01 1.271056385043464786e-03
9.684666752560831071e+01 4.646005993281594922e-03
9.692448101389821602e+01 9.089561850526879302e-03
9.703341989750407492e+01 1.183937789043821437e-02
9.711123338579396602e+01 4.852988620799929612e-03
9.717348417642588743e+01 4.545099142773630953e-03
9.723573496705780883e+01 8.234522904054226641e-03
9.732911115300568383e+01 7.179723197661643831e-03
9.742248733895357304e+01 6.978885649529430017e-03
9.748473812958548024e+01 1.003138619430138552e-02
9.756255161787538555e+01 6.972192363135824682e-03
9.767149050148124445e+01 7.880607414081280959e-03
9.774930398977113555e+01 4.821757230746116958e-03
9.781155478040305695e+01 3.066789893018249946e-03
9.788936826869296226e+01 3.930423697497119687e-03
9.806055794293074257e+01 1.771770490759320754e-03
9.815393412887861757e+01 4.710146527380558619e-03
9.823174761716852288e+01 5.330140999435977259e-03
9.829399840780043007e+01 2.272859330963223311e-03
9.840293729140628898e+01 2.872848890504042796e-03
9.846518808203821038e+01 1.215527925881378785e-02
9.854300157032811569e+01 1.795979957319019174e-02
9.865194045393397460e+01 1.378031531076216384e-02
9.872975394222386569e+01 7.434431332967803528e-03
9.879200473285578710e+01 2.624089662431610889e-03
9.885425552348770850e+01 9.019604356070609272e-03
9.893206901177761381e+01 1.171031965262246330e-02
9.904100789538347271e+01 1.034911146930526590e-02
9.911882138367336381e+01 9.542603149656977979e-03
9.919663487196326912e+01 2.753544336403501974e-03
9.925888566259517631e+01 2.645074029710459650e-03
9.932113645322709772e+01 3.789484442155794264e-03
9.944563803449094053e+01 6.578258355533167165e-03
9.953901422043881553e+01 1.159479045399347021e-02
9.961682770872872084e+01 5.009613937587665058e-03
9.972576659233457974e+01 1.701320648648593043e-03
9.978801738296650115e+01 4.059260524985474662e-03
9.985026817359842255e+01 1.138296053587105339e-02
9.992808166188831365e+01 1.509539559494755233e-02
1.000058951501782190e+02 1.247547037015074058e-02
1.000992713361260940e+02 9.132754876223737536e-03
1.001770848244159851e+02 1.543151467005695471e-02
1.002548983127058904e+02 2.097387918249908265e-02
1.003015864056798279e+02 1.712365236846911942e-02
1.003793998939697332e+02 1.151018383951729444e-02
1.004883387775755921e+02 1.016027194305264836e-02
1.005661522658654832e+02 2.204911204797447427e-02
1.006439657541553885e+02 2.167603760047194517e-02
1.007529046377612474e+02 5.445994193433745592e-03
1.008618435213671063e+02 2.953375470795468853e-03
1.009396570096569974e+02 7.774062405123704535e-03
1.010174704979469027e+02 2.257008194819489551e-03
1.011730974745266991e+02 7.201389077464395889e-03
1.012509109628166044e+02 9.779621281158092094e-03
1.013754125440804330e+02 5.027165651251223194e-03
1.014843514276862919e+02 6.367767952757411899e-03
1.015621649159761972e+02 2.851588794134844382e-02
1.016399784042660883e+02 2.916236356207913341e-02
1.018734188691357900e+02 1.343061416247831076e-02
1.019356696597677114e+02 2.758849071578102843e-02
1.020134831480576025e+02 1.383165182747192121e-02
1.021224220316634614e+02 1.584491259723808804e-02
1.022002355199533667e+02 1.747490580697691476e-02
1.023247371012172096e+02 1.118111680942547245e-02
1.024025505895071007e+02 8.702236661235139906e-03
1.024959267754549757e+02 2.083026300553721642e-03
1.025581775660868971e+02 1.056650391666404815e-02
1.026515537520347863e+02 1.579957211837395084e-02
1.027604926356406452e+02 4.898483813017108848e-03
1.028694315192465041e+02 2.242691482008922141e-03
1.029316823098784113e+02 9.968038554214799299e-03
1.030094957981683166e+02 2.996323202740319713e-03
1.031028719841161916e+02 7.072076208784708329e-03
1.031962481700640666e+02 1.771083800904024036e-02
1.032740616583539719e+02 7.848113048004002126e-03
1.033207497513279094e+02 9.103987189307757855e-03
1.033985632396178147e+02 5.491339579904246614e-03
1.034919394255656897e+02 5.695709906541461878e-03
1.035697529138555950e+02 2.363837740023185668e-02
1.036475664021454861e+02 2.375042392789560031e-02
1.037409425880933611e+02 1.405452418725069812e-02
1.038343187740412503e+02 3.974733972953674484e-03
1.038810068670151878e+02 2.685295611195770513e-03
1.039588203553050789e+02 1.182707425554355846e-02
1.040366338435949842e+02 7.749850369544542504e-03
1.041300100295428592e+02 1.050118402462708401e-03
1.042078235178327645e+02 5.852324852574900330e-03
1.042700743084646859e+02 3.925493885226317113e-03
1.043478877967545770e+02 4.126574322641364187e-03
1.044257012850444823e+02 2.361523006390028184e-03
1.045657655639662948e+02 7.558814645363382163e-03
1.046435790522562002e+02 2.805886645369269367e-03
1.047369552382040752e+02 6.765439741314516545e-03
1.048458941218099341e+02 3.620931084869902315e-03
1.049703957030737769e+02 6.258552762996302983e-03
1.050326464937056841e+02 4.258913655518835849e-03
1.052193988656014483e+02 5.408042438885845259e-03
1.052816496562333697e+02 9.224549310645421135e-03
1.053594631445232608e+02 1.092053052302771089e-02
1.054217139351551822e+02 4.758312229883005645e-03
1.055150901211030572e+02 5.453240425723909508e-04
1.056084663070509464e+02 9.505573117229090818e-03
1.056862797953408375e+02 7.449090109221389103e-03
1.057952186789466964e+02 4.924628752081322038e-03
1.059041575625525553e+02 4.810490864490583884e-03
1.059975337485004445e+02 1.001200353114520747e-03
1.060753472367903356e+02 2.180609611691074114e-03
1.061531607250802409e+02 8.448168711811810923e-04
1.062776623063440695e+02 1.109606952494912547e-03
1.063554757946339748e+02 5.693017060119184673e-03
1.064332892829238659e+02 1.321752874375750880e-03
1.065266654688717551e+02 1.874184393874073424e-03
1.066044789571616462e+02 8.313428224503238359e-03
1.066978551431095354e+02 6.289511175610341606e-03
